feature,activation_frequency,auroc,status,mean_active_positive,mean_active_negative,abs_auroc_gap
31009,0.00011203226529240422,,too_rare,,,
31010,0.0,,too_rare,,,
31011,0.00014004033161550526,,too_rare,,,
31012,0.0,,too_rare,,,
31013,5.601613264620211e-05,,too_rare,,,
31014,2.8008066323101054e-05,,too_rare,,,
31015,0.0004201209948465158,,too_rare,,,
31016,5.601613264620211e-05,,too_rare,,,
31017,2.8008066323101054e-05,,too_rare,,,
31018,2.8008066323101054e-05,,too_rare,,,
31019,5.601613264620211e-05,,too_rare,,,
31020,0.0,,too_rare,,,
31021,0.0,,too_rare,,,
31022,0.0,,too_rare,,,
31023,0.0,,too_rare,,,
31024,0.0,,too_rare,,,
31025,2.8008066323101054e-05,,too_rare,,,
31026,0.0,,too_rare,,,
31028,2.8008066323101054e-05,,too_rare,,,
31029,0.0,,too_rare,,,
31030,8.402419896930316e-05,,too_rare,,,
31032,5.601613264620211e-05,,too_rare,,,
31033,0.0006721935917544253,,too_rare,,,
31034,2.8008066323101054e-05,,too_rare,,,
31035,0.0,,too_rare,,,
31037,0.0,,too_rare,,,
31038,0.0,,too_rare,,,
31039,0.0,,too_rare,,,
31040,0.0,,too_rare,,,
31041,5.601613264620211e-05,,too_rare,,,
31042,0.0,,too_rare,,,
31043,5.601613264620211e-05,,too_rare,,,
31044,2.8008066323101054e-05,,too_rare,,,
31045,0.0,,too_rare,,,
31046,0.0,,too_rare,,,
31047,0.0,,too_rare,,,
31049,0.0,,too_rare,,,
31050,0.0,,too_rare,,,
31051,0.0,,too_rare,,,
31052,5.601613264620211e-05,,too_rare,,,
31054,0.0,,too_rare,,,
31055,0.0,,too_rare,,,
31056,0.0,,too_rare,,,
31057,0.0,,too_rare,,,
31058,0.0002800806632310105,,too_rare,,,
31059,0.0,,too_rare,,,
31060,0.0,,too_rare,,,
31063,8.402419896930316e-05,,too_rare,,,
31064,2.8008066323101054e-05,,too_rare,,,
31065,5.601613264620211e-05,,too_rare,,,
31066,0.0,,too_rare,,,
31067,0.0,,too_rare,,,
31068,2.8008066323101054e-05,,too_rare,,,
31069,5.601613264620211e-05,,too_rare,,,
31070,0.0,,too_rare,,,
31071,0.00053215326013892,,too_rare,,,
31072,0.0,,too_rare,,,
31073,0.0,,too_rare,,,
31074,0.00011203226529240422,,too_rare,,,
31075,0.00011203226529240422,,too_rare,,,
31076,2.8008066323101054e-05,,too_rare,,,
31077,0.0,,too_rare,,,
31078,0.0,,too_rare,,,
31079,0.00011203226529240422,,too_rare,,,
31080,2.8008066323101054e-05,,too_rare,,,
31081,5.601613264620211e-05,,too_rare,,,
31082,0.0,,too_rare,,,
31083,0.0,,too_rare,,,
31084,2.8008066323101054e-05,,too_rare,,,
31086,2.8008066323101054e-05,,too_rare,,,
31087,0.0,,too_rare,,,
31088,0.0,,too_rare,,,
31089,5.601613264620211e-05,,too_rare,,,
31090,0.0,,too_rare,,,
31091,2.8008066323101054e-05,,too_rare,,,
31092,5.601613264620211e-05,,too_rare,,,
31093,2.8008066323101054e-05,,too_rare,,,
31094,0.0,,too_rare,,,
31095,2.8008066323101054e-05,,too_rare,,,
31096,0.00014004033161550526,,too_rare,,,
31097,2.8008066323101054e-05,,too_rare,,,
31098,2.8008066323101054e-05,,too_rare,,,
31099,0.0,,too_rare,,,
31100,0.00011203226529240422,,too_rare,,,
31101,8.402419896930316e-05,,too_rare,,,
31102,0.0,,too_rare,,,
31103,2.8008066323101054e-05,,too_rare,,,
31104,0.0,,too_rare,,,
31105,2.8008066323101054e-05,,too_rare,,,
31107,8.402419896930316e-05,,too_rare,,,
31108,0.0,,too_rare,,,
31109,5.601613264620211e-05,,too_rare,,,
31110,8.402419896930316e-05,,too_rare,,,
31111,8.402419896930316e-05,,too_rare,,,
31112,2.8008066323101054e-05,,too_rare,,,
31113,0.0,,too_rare,,,
31114,2.8008066323101054e-05,,too_rare,,,
31115,0.00014004033161550526,,too_rare,,,
31116,2.8008066323101054e-05,,too_rare,,,
31117,2.8008066323101054e-05,,too_rare,,,
31118,0.0,,too_rare,,,
31119,5.601613264620211e-05,,too_rare,,,
31120,8.402419896930316e-05,,too_rare,,,
31121,5.601613264620211e-05,,too_rare,,,
31122,0.0,,too_rare,,,
31123,0.00011203226529240422,,too_rare,,,
31124,0.0,,too_rare,,,
31125,8.402419896930316e-05,,too_rare,,,
31126,8.402419896930316e-05,,too_rare,,,
31127,2.8008066323101054e-05,,too_rare,,,
31128,0.0,,too_rare,,,
31129,0.0,,too_rare,,,
31130,0.0,,too_rare,,,
31131,5.601613264620211e-05,,too_rare,,,
31132,0.0,,too_rare,,,
31133,0.0,,too_rare,,,
31134,2.8008066323101054e-05,,too_rare,,,
31135,2.8008066323101054e-05,,too_rare,,,
31136,2.8008066323101054e-05,,too_rare,,,
31137,0.00014004033161550526,,too_rare,,,
31138,5.601613264620211e-05,,too_rare,,,
31139,0.0,,too_rare,,,
31140,2.8008066323101054e-05,,too_rare,,,
31141,0.0,,too_rare,,,
31142,2.8008066323101054e-05,,too_rare,,,
31143,0.009718799014116066,,too_rare,,,
31144,0.0,,too_rare,,,
31145,8.402419896930316e-05,,too_rare,,,
31146,2.8008066323101054e-05,,too_rare,,,
31147,2.8008066323101054e-05,,too_rare,,,
31148,5.601613264620211e-05,,too_rare,,,
31149,0.0,,too_rare,,,
31150,8.402419896930316e-05,,too_rare,,,
31151,0.0,,too_rare,,,
31152,0.0,,too_rare,,,
31153,0.0,,too_rare,,,
31154,0.0,,too_rare,,,
31155,0.0,,too_rare,,,
31156,0.0,,too_rare,,,
31157,0.0,,too_rare,,,
31158,0.0,,too_rare,,,
31159,0.0,,too_rare,,,
31160,0.0,,too_rare,,,
31161,5.601613264620211e-05,,too_rare,,,
31162,0.0,,too_rare,,,
31163,5.601613264620211e-05,,too_rare,,,
31164,0.0,,too_rare,,,
31165,2.8008066323101054e-05,,too_rare,,,
31166,2.8008066323101054e-05,,too_rare,,,
31167,0.0,,too_rare,,,
31168,0.0,,too_rare,,,
31170,2.8008066323101054e-05,,too_rare,,,
31171,2.8008066323101054e-05,,too_rare,,,
31172,0.0,,too_rare,,,
31173,2.8008066323101054e-05,,too_rare,,,
31174,0.0,,too_rare,,,
31175,8.402419896930316e-05,,too_rare,,,
31176,0.0,,too_rare,,,
31177,5.601613264620211e-05,,too_rare,,,
31178,0.00011203226529240422,,too_rare,,,
31179,0.0,,too_rare,,,
31180,5.601613264620211e-05,,too_rare,,,
31181,2.8008066323101054e-05,,too_rare,,,
31182,0.00011203226529240422,,too_rare,,,
31183,0.00011203226529240422,,too_rare,,,
31184,2.8008066323101054e-05,,too_rare,,,
31185,0.00014004033161550526,,too_rare,,,
31186,2.8008066323101054e-05,,too_rare,,,
31187,0.0,,too_rare,,,
31188,0.0,,too_rare,,,
31189,0.0007002016580775263,,too_rare,,,
31190,0.0,,too_rare,,,
31191,0.00022406453058480843,,too_rare,,,
31192,8.402419896930316e-05,,too_rare,,,
31193,0.0,,too_rare,,,
31194,0.0,,too_rare,,,
31195,2.8008066323101054e-05,,too_rare,,,
31196,0.0,,too_rare,,,
31197,0.0,,too_rare,,,
31198,8.402419896930316e-05,,too_rare,,,
31199,2.8008066323101054e-05,,too_rare,,,
31200,0.0,,too_rare,,,
31201,2.8008066323101054e-05,,too_rare,,,
31202,0.0,,too_rare,,,
31203,5.601613264620211e-05,,too_rare,,,
31204,0.00039211292852341475,,too_rare,,,
31205,2.8008066323101054e-05,,too_rare,,,
31206,0.0,,too_rare,,,
31207,2.8008066323101054e-05,,too_rare,,,
31208,0.0,,too_rare,,,
31209,0.0,,too_rare,,,
31210,5.601613264620211e-05,,too_rare,,,
31211,0.0,,too_rare,,,
31212,0.0,,too_rare,,,
31213,8.402419896930316e-05,,too_rare,,,
31214,0.00011203226529240422,,too_rare,,,
31215,5.601613264620211e-05,,too_rare,,,
31216,0.0,,too_rare,,,
31217,0.00016804839793860632,,too_rare,,,
31218,0.0,,too_rare,,,
31219,2.8008066323101054e-05,,too_rare,,,
31220,2.8008066323101054e-05,,too_rare,,,
31221,5.601613264620211e-05,,too_rare,,,
31222,0.0,,too_rare,,,
31223,5.601613264620211e-05,,too_rare,,,
31224,2.8008066323101054e-05,,too_rare,,,
31225,8.402419896930316e-05,,too_rare,,,
31226,2.8008066323101054e-05,,too_rare,,,
31227,2.8008066323101054e-05,,too_rare,,,
31228,5.601613264620211e-05,,too_rare,,,
31229,2.8008066323101054e-05,,too_rare,,,
31230,0.0,,too_rare,,,
31231,8.402419896930316e-05,,too_rare,,,
31232,0.0,,too_rare,,,
31233,2.8008066323101054e-05,,too_rare,,,
31234,5.601613264620211e-05,,too_rare,,,
31235,2.8008066323101054e-05,,too_rare,,,
31236,0.0,,too_rare,,,
31237,0.0,,too_rare,,,
31238,5.601613264620211e-05,,too_rare,,,
31239,0.0,,too_rare,,,
31240,2.8008066323101054e-05,,too_rare,,,
31241,0.0,,too_rare,,,
31242,0.0,,too_rare,,,
31243,8.402419896930316e-05,,too_rare,,,
31244,0.00019605646426170737,,too_rare,,,
31245,0.00016804839793860632,,too_rare,,,
31246,8.402419896930316e-05,,too_rare,,,
31247,2.8008066323101054e-05,,too_rare,,,
31248,2.8008066323101054e-05,,too_rare,,,
31249,0.0,,too_rare,,,
31250,0.0,,too_rare,,,
31251,0.0,,too_rare,,,
31252,0.0,,too_rare,,,
31253,2.8008066323101054e-05,,too_rare,,,
31254,0.00022406453058480843,,too_rare,,,
31255,5.601613264620211e-05,,too_rare,,,
31256,5.601613264620211e-05,,too_rare,,,
31257,0.0,,too_rare,,,
31258,0.008066323101053104,,too_rare,,,
31259,0.00014004033161550526,,too_rare,,,
31260,2.8008066323101054e-05,,too_rare,,,
31261,5.601613264620211e-05,,too_rare,,,
31262,2.8008066323101054e-05,,too_rare,,,
31263,5.601613264620211e-05,,too_rare,,,
31264,2.8008066323101054e-05,,too_rare,,,
31265,0.0,,too_rare,,,
31266,2.8008066323101054e-05,,too_rare,,,
31267,8.402419896930316e-05,,too_rare,,,
31269,0.0,,too_rare,,,
31270,0.0,,too_rare,,,
31271,0.0,,too_rare,,,
31272,5.601613264620211e-05,,too_rare,,,
31273,5.601613264620211e-05,,too_rare,,,
31274,5.601613264620211e-05,,too_rare,,,
31275,0.0,,too_rare,,,
31276,2.8008066323101054e-05,,too_rare,,,
31277,0.0,,too_rare,,,
31278,0.0,,too_rare,,,
31279,2.8008066323101054e-05,,too_rare,,,
31280,0.0,,too_rare,,,
31281,5.601613264620211e-05,,too_rare,,,
31282,2.8008066323101054e-05,,too_rare,,,
31283,0.00019605646426170737,,too_rare,,,
31284,0.0,,too_rare,,,
31285,0.00016804839793860632,,too_rare,,,
31286,0.0,,too_rare,,,
31287,0.0,,too_rare,,,
31288,8.402419896930316e-05,,too_rare,,,
31289,0.0,,too_rare,,,
31290,0.0,,too_rare,,,
31291,2.8008066323101054e-05,,too_rare,,,
31292,8.402419896930316e-05,,too_rare,,,
31293,0.0,,too_rare,,,
31294,2.8008066323101054e-05,,too_rare,,,
31295,0.0,,too_rare,,,
31296,2.8008066323101054e-05,,too_rare,,,
31297,8.402419896930316e-05,,too_rare,,,
31298,2.8008066323101054e-05,,too_rare,,,
31299,0.0,,too_rare,,,
31300,0.00011203226529240422,,too_rare,,,
31301,0.0,,too_rare,,,
31302,8.402419896930316e-05,,too_rare,,,
31303,8.402419896930316e-05,,too_rare,,,
31304,0.0,,too_rare,,,
31306,8.402419896930316e-05,,too_rare,,,
31307,2.8008066323101054e-05,,too_rare,,,
31308,0.0,,too_rare,,,
31309,2.8008066323101054e-05,,too_rare,,,
31310,2.8008066323101054e-05,,too_rare,,,
31311,5.601613264620211e-05,,too_rare,,,
31312,0.0,,too_rare,,,
31313,2.8008066323101054e-05,,too_rare,,,
31314,2.8008066323101054e-05,,too_rare,,,
31315,0.0,,too_rare,,,
31316,5.601613264620211e-05,,too_rare,,,
31317,2.8008066323101054e-05,,too_rare,,,
31318,5.601613264620211e-05,,too_rare,,,
31319,8.402419896930316e-05,,too_rare,,,
31320,2.8008066323101054e-05,,too_rare,,,
31321,0.0002520725969079095,,too_rare,,,
31322,5.601613264620211e-05,,too_rare,,,
31323,2.8008066323101054e-05,,too_rare,,,
31324,2.8008066323101054e-05,,too_rare,,,
31325,0.0,,too_rare,,,
31326,0.0,,too_rare,,,
31327,2.8008066323101054e-05,,too_rare,,,
31328,0.00014004033161550526,,too_rare,,,
31329,5.601613264620211e-05,,too_rare,,,
31330,2.8008066323101054e-05,,too_rare,,,
31331,0.00011203226529240422,,too_rare,,,
31332,2.8008066323101054e-05,,too_rare,,,
31333,0.00014004033161550526,,too_rare,,,
31334,0.00011203226529240422,,too_rare,,,
31335,0.00011203226529240422,,too_rare,,,
31336,0.0,,too_rare,,,
31337,2.8008066323101054e-05,,too_rare,,,
31338,0.0,,too_rare,,,
31339,8.402419896930316e-05,,too_rare,,,
31340,0.0,,too_rare,,,
31341,0.0,,too_rare,,,
31342,0.0,,too_rare,,,
31343,0.0,,too_rare,,,
31344,2.8008066323101054e-05,,too_rare,,,
31345,0.00044812906116961686,,too_rare,,,
31346,0.0,,too_rare,,,
31347,0.0,,too_rare,,,
31348,2.8008066323101054e-05,,too_rare,,,
31349,0.0,,too_rare,,,
31350,8.402419896930316e-05,,too_rare,,,
31351,2.8008066323101054e-05,,too_rare,,,
31352,0.0002800806632310105,,too_rare,,,
31353,2.8008066323101054e-05,,too_rare,,,
31354,2.8008066323101054e-05,,too_rare,,,
31355,0.0,,too_rare,,,
31356,0.0,,too_rare,,,
31357,0.0,,too_rare,,,
31358,2.8008066323101054e-05,,too_rare,,,
31360,2.8008066323101054e-05,,too_rare,,,
31361,5.601613264620211e-05,,too_rare,,,
31362,0.0,,too_rare,,,
31363,5.601613264620211e-05,,too_rare,,,
31364,0.0,,too_rare,,,
31365,0.0,,too_rare,,,
31366,0.0,,too_rare,,,
31367,5.601613264620211e-05,,too_rare,,,
31368,0.0,,too_rare,,,
31369,0.0,,too_rare,,,
31370,2.8008066323101054e-05,,too_rare,,,
31371,0.0,,too_rare,,,
31372,0.0,,too_rare,,,
31373,2.8008066323101054e-05,,too_rare,,,
31374,5.601613264620211e-05,,too_rare,,,
31375,5.601613264620211e-05,,too_rare,,,
31376,0.0,,too_rare,,,
31377,0.0,,too_rare,,,
31378,2.8008066323101054e-05,,too_rare,,,
31379,2.8008066323101054e-05,,too_rare,,,
31380,0.0,,too_rare,,,
31382,2.8008066323101054e-05,,too_rare,,,
31383,0.0,,too_rare,,,
31384,5.601613264620211e-05,,too_rare,,,
31385,2.8008066323101054e-05,,too_rare,,,
31386,0.0,,too_rare,,,
31387,2.8008066323101054e-05,,too_rare,,,
31388,0.0,,too_rare,,,
31389,0.0,,too_rare,,,
31390,0.0,,too_rare,,,
31391,0.0004761371274927179,,too_rare,,,
31392,2.8008066323101054e-05,,too_rare,,,
31393,0.0,,too_rare,,,
31394,2.8008066323101054e-05,,too_rare,,,
31395,5.601613264620211e-05,,too_rare,,,
31396,2.8008066323101054e-05,,too_rare,,,
31397,0.0,,too_rare,,,
31398,2.8008066323101054e-05,,too_rare,,,
31399,0.00019605646426170737,,too_rare,,,
31400,0.0,,too_rare,,,
31401,0.0,,too_rare,,,
31402,0.0,,too_rare,,,
31403,0.0,,too_rare,,,
31404,0.0,,too_rare,,,
31405,0.00014004033161550526,,too_rare,,,
31406,5.601613264620211e-05,,too_rare,,,
31407,8.402419896930316e-05,,too_rare,,,
31408,2.8008066323101054e-05,,too_rare,,,
31409,0.0,,too_rare,,,
31410,0.00014004033161550526,,too_rare,,,
31411,0.0,,too_rare,,,
31412,0.0,,too_rare,,,
31413,8.402419896930316e-05,,too_rare,,,
31414,0.00011203226529240422,,too_rare,,,
31415,0.0,,too_rare,,,
31416,2.8008066323101054e-05,,too_rare,,,
31417,2.8008066323101054e-05,,too_rare,,,
31418,2.8008066323101054e-05,,too_rare,,,
31419,2.8008066323101054e-05,,too_rare,,,
31420,0.00016804839793860632,,too_rare,,,
31421,8.402419896930316e-05,,too_rare,,,
31423,0.0,,too_rare,,,
31424,2.8008066323101054e-05,,too_rare,,,
31425,2.8008066323101054e-05,,too_rare,,,
31426,5.601613264620211e-05,,too_rare,,,
31427,0.0,,too_rare,,,
31428,5.601613264620211e-05,,too_rare,,,
31429,2.8008066323101054e-05,,too_rare,,,
31430,2.8008066323101054e-05,,too_rare,,,
31431,0.0,,too_rare,,,
31432,8.402419896930316e-05,,too_rare,,,
31433,2.8008066323101054e-05,,too_rare,,,
31434,0.00014004033161550526,,too_rare,,,
31435,2.8008066323101054e-05,,too_rare,,,
31436,2.8008066323101054e-05,,too_rare,,,
31437,0.0,,too_rare,,,
31438,2.8008066323101054e-05,,too_rare,,,
31439,0.0,,too_rare,,,
31440,2.8008066323101054e-05,,too_rare,,,
31441,2.8008066323101054e-05,,too_rare,,,
31442,0.0,,too_rare,,,
31443,0.0,,too_rare,,,
31444,2.8008066323101054e-05,,too_rare,,,
31445,2.8008066323101054e-05,,too_rare,,,
31446,0.0,,too_rare,,,
31447,0.0,,too_rare,,,
31448,2.8008066323101054e-05,,too_rare,,,
31449,2.8008066323101054e-05,,too_rare,,,
31451,0.0,,too_rare,,,
31452,0.0,,too_rare,,,
31453,0.0,,too_rare,,,
31454,0.0,,too_rare,,,
31455,0.0,,too_rare,,,
31456,0.0,,too_rare,,,
31457,0.0,,too_rare,,,
31458,0.00011203226529240422,,too_rare,,,
31459,0.0,,too_rare,,,
31460,0.0,,too_rare,,,
31461,0.0,,too_rare,,,
31462,0.0,,too_rare,,,
31463,0.0,,too_rare,,,
31464,0.0,,too_rare,,,
31465,2.8008066323101054e-05,,too_rare,,,
31466,2.8008066323101054e-05,,too_rare,,,
31467,0.0,,too_rare,,,
31468,5.601613264620211e-05,,too_rare,,,
31469,0.0,,too_rare,,,
31470,0.0,,too_rare,,,
31471,0.0,,too_rare,,,
31472,2.8008066323101054e-05,,too_rare,,,
31473,0.0,,too_rare,,,
31474,0.0,,too_rare,,,
31475,0.0,,too_rare,,,
31476,0.0,,too_rare,,,
31477,0.0,,too_rare,,,
31478,0.0,,too_rare,,,
31479,0.00011203226529240422,,too_rare,,,
31480,0.0,,too_rare,,,
31481,0.0,,too_rare,,,
31482,0.0,,too_rare,,,
31483,0.00011203226529240422,,too_rare,,,
31484,0.0,,too_rare,,,
31485,5.601613264620211e-05,,too_rare,,,
31486,0.0,,too_rare,,,
31487,2.8008066323101054e-05,,too_rare,,,
31488,0.0,,too_rare,,,
31489,0.0,,too_rare,,,
31490,0.0,,too_rare,,,
31491,2.8008066323101054e-05,,too_rare,,,
31492,0.0,,too_rare,,,
31493,2.8008066323101054e-05,,too_rare,,,
31494,0.0,,too_rare,,,
31495,0.0,,too_rare,,,
31496,0.0,,too_rare,,,
31497,5.601613264620211e-05,,too_rare,,,
31498,0.0,,too_rare,,,
31499,2.8008066323101054e-05,,too_rare,,,
31500,0.0,,too_rare,,,
31501,2.8008066323101054e-05,,too_rare,,,
31502,0.0,,too_rare,,,
31503,8.402419896930316e-05,,too_rare,,,
31504,0.0,,too_rare,,,
31505,2.8008066323101054e-05,,too_rare,,,
31506,0.0,,too_rare,,,
31507,2.8008066323101054e-05,,too_rare,,,
31508,2.8008066323101054e-05,,too_rare,,,
31509,0.00011203226529240422,,too_rare,,,
31510,8.402419896930316e-05,,too_rare,,,
31511,2.8008066323101054e-05,,too_rare,,,
31512,0.0,,too_rare,,,
31513,0.0,,too_rare,,,
31515,0.0,,too_rare,,,
31516,0.0,,too_rare,,,
31517,2.8008066323101054e-05,,too_rare,,,
31518,2.8008066323101054e-05,,too_rare,,,
31519,0.00053215326013892,,too_rare,,,
31521,0.0,,too_rare,,,
31522,8.402419896930316e-05,,too_rare,,,
31523,0.0,,too_rare,,,
31524,0.0,,too_rare,,,
31525,0.0,,too_rare,,,
31526,0.0,,too_rare,,,
31527,8.402419896930316e-05,,too_rare,,,
31528,2.8008066323101054e-05,,too_rare,,,
31529,5.601613264620211e-05,,too_rare,,,
31530,0.0,,too_rare,,,
31531,0.0,,too_rare,,,
31532,2.8008066323101054e-05,,too_rare,,,
31534,0.0,,too_rare,,,
31535,2.8008066323101054e-05,,too_rare,,,
31536,0.0,,too_rare,,,
31537,2.8008066323101054e-05,,too_rare,,,
31538,0.0,,too_rare,,,
31539,0.0,,too_rare,,,
31540,0.0,,too_rare,,,
31541,0.0,,too_rare,,,
31542,0.0,,too_rare,,,
31543,0.0,,too_rare,,,
31544,0.0,,too_rare,,,
31545,0.00011203226529240422,,too_rare,,,
31546,2.8008066323101054e-05,,too_rare,,,
31547,0.0,,too_rare,,,
31548,0.0,,too_rare,,,
31549,0.0,,too_rare,,,
31550,0.0,,too_rare,,,
31551,5.601613264620211e-05,,too_rare,,,
31552,0.00011203226529240422,,too_rare,,,
31553,2.8008066323101054e-05,,too_rare,,,
31554,0.0,,too_rare,,,
31555,0.00011203226529240422,,too_rare,,,
31557,0.0,,too_rare,,,
31558,2.8008066323101054e-05,,too_rare,,,
31559,8.402419896930316e-05,,too_rare,,,
31560,0.0,,too_rare,,,
31561,0.0,,too_rare,,,
31562,0.00011203226529240422,,too_rare,,,
31563,0.0,,too_rare,,,
31564,0.0,,too_rare,,,
31565,0.0,,too_rare,,,
31566,0.0,,too_rare,,,
31567,0.0,,too_rare,,,
31568,0.0,,too_rare,,,
31569,0.0,,too_rare,,,
31570,0.0,,too_rare,,,
31571,0.00014004033161550526,,too_rare,,,
31572,0.0,,too_rare,,,
31573,0.000504145193815819,,too_rare,,,
31574,2.8008066323101054e-05,,too_rare,,,
31575,2.8008066323101054e-05,,too_rare,,,
31576,0.0,,too_rare,,,
31577,5.601613264620211e-05,,too_rare,,,
31578,0.0,,too_rare,,,
31579,0.0,,too_rare,,,
31580,2.8008066323101054e-05,,too_rare,,,
31581,0.0,,too_rare,,,
31582,0.0,,too_rare,,,
31583,2.8008066323101054e-05,,too_rare,,,
31584,8.402419896930316e-05,,too_rare,,,
31585,2.8008066323101054e-05,,too_rare,,,
31586,0.0,,too_rare,,,
31587,2.8008066323101054e-05,,too_rare,,,
31588,2.8008066323101054e-05,,too_rare,,,
31589,2.8008066323101054e-05,,too_rare,,,
31590,0.0,,too_rare,,,
31591,0.00011203226529240422,,too_rare,,,
31592,0.0,,too_rare,,,
31593,0.0,,too_rare,,,
31594,5.601613264620211e-05,,too_rare,,,
31595,0.0,,too_rare,,,
31596,2.8008066323101054e-05,,too_rare,,,
31597,0.0,,too_rare,,,
31598,2.8008066323101054e-05,,too_rare,,,
31599,0.0004201209948465158,,too_rare,,,
31600,0.0,,too_rare,,,
31601,0.0,,too_rare,,,
31602,8.402419896930316e-05,,too_rare,,,
31603,0.0,,too_rare,,,
31604,2.8008066323101054e-05,,too_rare,,,
31605,5.601613264620211e-05,,too_rare,,,
31606,0.0,,too_rare,,,
31607,0.0,,too_rare,,,
31608,0.0,,too_rare,,,
31609,2.8008066323101054e-05,,too_rare,,,
31610,5.601613264620211e-05,,too_rare,,,
31611,0.0,,too_rare,,,
31612,0.0,,too_rare,,,
31613,0.0,,too_rare,,,
31614,0.00011203226529240422,,too_rare,,,
31615,0.00011203226529240422,,too_rare,,,
31616,0.0002520725969079095,,too_rare,,,
31617,0.00011203226529240422,,too_rare,,,
31618,5.601613264620211e-05,,too_rare,,,
31619,8.402419896930316e-05,,too_rare,,,
31620,5.601613264620211e-05,,too_rare,,,
31621,0.0,,too_rare,,,
31622,0.0,,too_rare,,,
31623,0.0,,too_rare,,,
31624,5.601613264620211e-05,,too_rare,,,
31625,0.0,,too_rare,,,
31626,2.8008066323101054e-05,,too_rare,,,
31627,8.402419896930316e-05,,too_rare,,,
31628,0.0,,too_rare,,,
31629,0.0,,too_rare,,,
31630,0.0,,too_rare,,,
31631,0.0,,too_rare,,,
31632,0.0,,too_rare,,,
31633,0.00016804839793860632,,too_rare,,,
31634,5.601613264620211e-05,,too_rare,,,
31635,0.0,,too_rare,,,
31636,5.601613264620211e-05,,too_rare,,,
31637,0.0,,too_rare,,,
31638,0.00014004033161550526,,too_rare,,,
31639,0.0,,too_rare,,,
31640,8.402419896930316e-05,,too_rare,,,
31641,0.0008402419896930316,,too_rare,,,
31642,5.601613264620211e-05,,too_rare,,,
31643,5.601613264620211e-05,,too_rare,,,
31644,0.0,,too_rare,,,
31645,2.8008066323101054e-05,,too_rare,,,
31646,0.0,,too_rare,,,
31647,2.8008066323101054e-05,,too_rare,,,
31648,0.0,,too_rare,,,
31649,0.00011203226529240422,,too_rare,,,
31650,0.0,,too_rare,,,
31651,2.8008066323101054e-05,,too_rare,,,
31652,5.601613264620211e-05,,too_rare,,,
31653,0.00014004033161550526,,too_rare,,,
31654,8.402419896930316e-05,,too_rare,,,
31655,0.0,,too_rare,,,
31656,0.0,,too_rare,,,
31657,2.8008066323101054e-05,,too_rare,,,
31658,8.402419896930316e-05,,too_rare,,,
31659,0.0,,too_rare,,,
31660,0.0,,too_rare,,,
31661,0.0,,too_rare,,,
31662,5.601613264620211e-05,,too_rare,,,
31663,0.0,,too_rare,,,
31664,0.0,,too_rare,,,
31665,2.8008066323101054e-05,,too_rare,,,
31666,0.0,,too_rare,,,
31667,2.8008066323101054e-05,,too_rare,,,
31668,0.00014004033161550526,,too_rare,,,
31669,0.0,,too_rare,,,
31670,2.8008066323101054e-05,,too_rare,,,
31671,0.00011203226529240422,,too_rare,,,
31672,2.8008066323101054e-05,,too_rare,,,
31673,0.0,,too_rare,,,
31674,0.0,,too_rare,,,
31675,0.00014004033161550526,,too_rare,,,
31676,0.0,,too_rare,,,
31677,5.601613264620211e-05,,too_rare,,,
31678,0.00014004033161550526,,too_rare,,,
31679,0.0,,too_rare,,,
31680,2.8008066323101054e-05,,too_rare,,,
31681,0.0,,too_rare,,,
31682,0.0,,too_rare,,,
31683,2.8008066323101054e-05,,too_rare,,,
31684,5.601613264620211e-05,,too_rare,,,
31685,0.0,,too_rare,,,
31686,0.0,,too_rare,,,
31687,0.00022406453058480843,,too_rare,,,
31688,5.601613264620211e-05,,too_rare,,,
31689,5.601613264620211e-05,,too_rare,,,
31690,2.8008066323101054e-05,,too_rare,,,
31691,0.0,,too_rare,,,
31692,2.8008066323101054e-05,,too_rare,,,
31693,0.0,,too_rare,,,
31694,0.0,,too_rare,,,
31695,0.0,,too_rare,,,
31696,5.601613264620211e-05,,too_rare,,,
31697,0.0,,too_rare,,,
31698,2.8008066323101054e-05,,too_rare,,,
31699,2.8008066323101054e-05,,too_rare,,,
